Status,Life_expectancy,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling
0.46034827011874874,0.5860746092508733,-0.1475001181061459,-0.7155091115926668,1.1030754782694996,-0.17568934646921341,1.1238856820731358,-0.6621116164085772,0.18968334717762003,-0.715049920816088,0.8684134433320254,-0.6823570348301473,0.8730262723510327,-0.6307094251690073,1.3500305723287058,0.5708851393608987,-0.33475039503846693,-0.3358923061192991,0.7347015421445969,0.8560983815834301
0.46034827011874874,0.5650185532018098,-0.13023595333900506,-0.7155091115926668,0.9037110569648775,2.086408971482711,1.1238856820731358,-0.6621116164085772,0.15945176447893866,-0.715049920816088,0.8051060611926929,-0.6517370207369391,0.8730262723510327,-0.6307094251690073,1.1089749584453188,0.5708851393608987,-0.30930862744777093,-0.3358923061192991,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.5439624971527477,-0.1129717885718642,-0.7155091115926668,0.681343048586645,-0.6713139405864751,0.9673270212075639,-0.6621116164085772,-1.6846747801406199,-0.715049920816088,0.7417986790533604,-0.7392227752889623,0.7462591315853201,-0.6307094251690073,-0.6767857479235957,0.5708851393608987,-0.30930862744777093,-0.3358923061192991,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.5229064411036841,-0.09570762380472336,-0.7155091115926668,0.6506715991551646,2.086408971482711,1.1238856820731358,-0.6621116164085772,-1.719944959955748,-0.715049920816088,0.8684134433320254,-0.5992455680057251,0.8730262723510327,-0.6307094251690073,0.8180742279101977,0.5708851393608987,-0.30930862744777093,-0.31072684766223585,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.5018503850546207,-0.07844345903758251,-0.7155091115926668,0.6634513697516147,1.6461351662659682,1.1238856820731358,-0.6621116164085772,0.063718419266448,-0.715049920816088,0.4885691504960303,-0.6517370207369391,0.8096427019681763,-0.6307094251690073,0.7551376095936208,0.5708851393608987,-0.2838668598570749,-0.31072684766223585,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.4807943290055571,-0.06981137665401209,-0.7155091115926668,0.7401299933303155,-0.3103150853673605,0.8890476907747779,-0.6621116164085772,0.03348683656776664,-0.715049920816088,0.8684134433320254,-0.6211170066437309,0.7462591315853201,-0.6307094251690073,0.7500467923270852,0.5708851393608987,-0.2838668598570749,-0.31072684766223585,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.4597382729564935,-0.05254721188687123,-0.7155091115926668,0.6787870944673547,2.086408971482711,-0.28820751949817014,-0.6621116164085772,-0.001783343247361319,-0.715049920816088,0.6784912969140279,-0.7742170771097715,0.6194919908196074,-0.6307094251690073,0.842195954199221,0.5708851393608987,-0.25842509226637883,-0.28556138920517266,-2.766500287413513,-2.4038858806485814
0.46034827011874874,0.7439950296188477,-0.3978305072296882,-0.2971345377048329,0.00014436165043638967,-0.7298889692503002,0.7324890299092058,-0.6621116164085772,1.2377115473985711,-0.3580668290961435,0.4885691504960303,0.013225945782942141,0.556108420436751,-0.6307094251690073,1.4824114788643887,2.6491836567465845,-0.9453528172151712,-0.9650287675458789,1.0106326900502915,1.695302251068899
0.46034827011874874,0.7334670015943167,-0.38056634246254734,-0.2971345377048329,0.8474800663404967,1.441082836935523,0.7324890299092058,-0.6592997381629864,1.2074799646998902,-0.3580668290961435,0.42526176835669777,-0.4855140870880953,0.556108420436751,-0.6307094251690073,1.2646312383923304,2.6491836567465845,-0.9453528172151712,-0.9650287675458789,1.0054264419765992,1.695302251068899
0.46034827011874874,0.7124109455452532,-0.37193426007897695,-0.2971345377048329,0.9369384605156477,1.836719608164305,0.7324890299092058,-0.6621116164085772,1.1772483820012087,-0.3184020411272608,0.8684134433320254,-0.3980283325360721,0.556108420436751,-0.6307094251690073,1.3949891956735674,2.6491836567465845,-0.9453528172151712,-0.9650287675458789,0.9950139458292144,1.695302251068899
0.46034827011874874,0.7018829175207221,-1.2955670751210124,-0.24483771596885362,0.954830139350678,2.086408971482711,0.49765103861084775,-0.6564878599173954,1.1470167993025275,-0.3184020411272608,0.8684134433320254,-0.30616829025644793,0.365957709288182,-0.6307094251690073,1.3937655689785589,-0.37938331282847126,-0.9453528172151712,-0.9650287675458789,0.989807697755522,1.6630251791656114
0.46034827011874874,0.6808268614716586,-1.2955670751210124,-0.24483771596885362,0.8934872404877171,2.086408971482711,0.49765103861084775,-0.6536759816718045,-1.6040572262774697,-0.3184020411272608,0.4885691504960303,-0.00434243705196848,0.365957709288182,-0.6307094251690073,1.3504921722662946,2.6491836567465845,-0.9453528172151712,-0.9650287675458789,0.9585702093133679,1.6307481072623249
0.46034827011874874,0.659770805422595,-0.3546700953118361,-0.19254089423287438,0.9037110569648775,-0.24922850869678184,0.7324890299092058,-0.6143096862335319,1.0865536339051647,-0.27873725315837805,0.6151839147746954,0.28436055296970775,0.556108420436751,-0.6307094251690073,-0.6904336765756776,2.6491836567465845,-0.9453528172151712,-0.9650287675458789,0.8856827362816755,1.5339168915524628
0.46034827011874874,0.670298833447126,-0.31150968339398394,-0.19254089423287438,0.949718231112098,2.086408971482711,0.7324890299092058,-0.6536759816718045,1.0563220512064837,-0.27873725315837805,0.7417986790533604,0.7567836275506324,0.556108420436751,-0.6307094251690073,0.5367371729967081,-0.8077089508559276,-0.9453528172151712,-0.9650287675458789,0.8440327516921365,1.4370856758426007
0.46034827011874874,0.649242777398064,-0.31150968339398394,-0.19254089423287438,0.9701658640664182,2.086408971482711,-2.054090334907592,-0.6621116164085772,1.0260904685078025,-0.27873725315837805,0.5518765326353627,0.3324777179733206,0.49272485005389466,-0.6307094251690073,0.6778979275075999,-0.3697715522460105,-0.9453528172151712,-0.9650287675458789,0.8336202555447518,1.3725315320360265
0.46034827011874874,0.5860746092508733,-0.2856134362432727,-0.19254089423287438,0.9062670110841675,2.086408971482711,0.02797505601413172,-0.6621116164085772,0.9958588858091211,-0.23907246518949532,0.42526176835669777,0.258114826604101,0.365957709288182,-0.6307094251690073,0.36424929849012183,-0.4129952973101495,-0.9199110496244751,-0.9650287675458789,0.8127952632499824,1.3725315320360265
0.46034827011874874,0.6281867213490004,-0.30287760101041356,-0.14024407249689513,0.8014728921932762,1.73265381909743,-0.05030427441865429,-0.6621116164085772,0.9706659002268866,-0.23907246518949532,0.42526176835669777,0.34122629342852273,0.365957709288182,-0.6307094251690073,0.12989506738994222,-0.41763396775587064,-0.9199110496244751,-0.9650287675458789,0.7815577748078282,1.3079773882294523
0.46034827011874874,0.5966026372754059,-0.30287760101041356,-0.14024407249689513,0.7452419015688957,-0.4835096964532126,0.2628130473124897,-0.6621116164085772,0.9404343175282053,-0.23907246518949532,0.6151839147746954,0.4155891847977423,0.8096427019681763,-0.6307094251690073,-0.8150883083022198,2.6491836567465845,-0.9199110496244751,-0.9398633090888157,0.7711452786604435,1.3725315320360265
0.46034827011874874,0.5755465812263423,-1.2869349927374418,-0.14024407249689513,0.7708014427617959,1.1131322731569955,-0.2851422657170123,-0.6621116164085772,0.910202734829524,-0.23907246518949532,0.3619543862173652,0.41121489707014125,0.8096427019681763,-0.6307094251690073,-0.16012759110132535,2.6491836567465845,-0.9199110496244751,-0.9398633090888157,0.7451140382919816,1.3725315320360265
0.46034827011874874,0.5123784130791517,-0.2165567771747093,-0.14024407249689513,0.7682454886425059,-0.5823566692577589,-0.9113769091793004,-0.6621116164085772,0.8799711521308429,-0.19940767722061262,0.6151839147746954,1.014866603479101,0.6828755612024637,-0.6307094251690073,-0.858479096158032,-0.43070887990371076,-0.8944692820337791,-0.9398633090888157,0.7190827979235199,1.404808603939313
0.46034827011874874,0.5123784130791517,-0.20792469479113887,-0.08794725076091589,0.8168086169090163,0.4747328976860298,-1.4593322222088025,-0.6621116164085772,0.8497395694321616,-0.19940767722061262,0.5518765326353627,1.0542351930275111,0.49272485005389466,-0.6307094251690073,-0.4582054758708314,-0.43636955039174913,-0.8944692820337791,-0.9398633090888157,0.750320286365674,1.3725315320360265
0.46034827011874874,0.5018503850546207,-0.20792469479113887,-0.08794725076091589,0.8040288463125662,-0.41472922096004317,-0.28820751949817014,-0.6621116164085772,0.8245465838499272,-0.19940767722061262,-0.017889906618629912,1.5222839798808347,-0.14111085377466875,-0.6307094251690073,-0.7899908010280666,-0.4410579349056317,-0.8944692820337791,-0.9146978506317525,0.7242890459972122,1.1465920287130154
0.46034827011874874,0.5123784130791517,-0.2165567771747093,-0.08794725076091589,0.7835812133582459,2.086408971482711,-0.28820751949817014,-0.6452403469350318,0.7943150011512458,-0.15974288925172989,0.17203223979936766,1.4479210885116152,-0.14111085377466875,-0.6307094251690073,0.4490281864153138,-0.4399028403151441,-0.8944692820337791,-0.9146978506317525,0.6878453094813657,0.9529295972932921
0.46034827011874874,0.5860746092508733,-0.38056634246254734,-0.6632122898566876,0.00014436165043638967,-0.7298889692503002,0.7324890299092058,-0.5693196343040775,0.8396623751992677,-0.6753851328472052,0.6784912969140279,0.013225945782942141,0.556108420436751,-0.6307094251690073,-0.8520239055929211,-0.8288348487329785,-0.665493373717515,-0.6378778076040573,0.5681016037864414,0.21055694351768506
0.46034827011874874,0.5650185532018098,-1.2955670751210124,-0.6632122898566876,-0.1800134896140949,0.027462437862740895,0.6542096994764198,-0.6255571992158955,0.7993535982676927,-0.6753851328472052,0.6151839147746954,-0.6211170066437309,0.49272485005389466,-0.6307094251690073,-0.20590954587740076,-0.8582450405733433,-0.665493373717515,-0.6630432660611205,0.5576891076390567,0.21055694351768506
0.46034827011874874,0.5439624971527477,-0.33740593054469525,-0.6632122898566876,-0.2106849390455753,-0.013989885096933536,0.8107683603419918,-0.6339928339526683,0.7590448213361175,-0.6753851328472052,0.6784912969140279,-0.5904969925505231,0.6194919908196074,-0.6307094251690073,-0.23284471525745332,-0.8290969978598977,-0.665493373717515,-0.6630432660611205,0.5420703634179797,0.21055694351768506
0.46034827011874874,0.5439624971527477,-0.3546700953118361,-0.6632122898566876,-0.18512539785267498,-0.0275080108938656,0.8107683603419918,-0.6621116164085772,0.7237746415209895,-0.6753851328472052,0.6784912969140279,-0.6211170066437309,0.6194919908196074,-0.6307094251690073,-0.2611383913108795,-0.5381560188646115,-0.6909351413082111,-0.6630432660611205,0.5212453711232101,0.21055694351768506
0.46034827011874874,0.4913223570300896,-0.2942455186268431,-0.6632122898566876,-0.13400631546687447,-0.06121457620476456,0.8107683603419918,-0.6621116164085772,0.6885044617058612,-0.6753851328472052,0.6784912969140279,-0.95793716166902,0.6194919908196074,-0.6307094251690073,-0.28927643986941026,-0.5388676145896948,-0.6909351413082111,-0.6630432660611205,0.5056266269021331,0.21055694351768506
0.46034827011874874,0.4492102449319625,-0.2597171890925614,-0.6632122898566876,-0.0982229577968139,-0.15517662381800623,0.7324890299092058,-0.6564878599173954,0.6532342818907333,-0.6753851328472052,0.6784912969140279,-0.5861227048229221,0.556108420436751,-0.6307094251690073,-0.34427932407451606,-0.5386734716147076,-0.6909351413082111,-0.6630432660611205,0.4587703942389018,0.08144865590453652
0.46034827011874874,0.4281541888828989,-0.2165567771747093,-0.6632122898566876,-0.1672337190176448,-0.21445031991803112,0.6542096994764198,-0.6621116164085772,-1.6393274060925977,-0.6753851328472052,0.5518765326353627,-0.5904969925505231,0.49272485005389466,-0.6307094251690073,-0.38430197483692513,-0.5374084000788514,-0.6909351413082111,-0.6630432660611205,0.48480163460736364,-0.04765963170861259
0.46034827011874874,0.4176261608583679,-1.2783029103538714,-0.6632122898566876,-0.1672337190176448,-0.7224875944472878,0.34109237774527573,-0.6621116164085772,-1.6695589887912792,-0.6753851328472052,0.3619543862173652,-0.9185685721206096,0.2391905685224693,-0.6307094251690073,-0.9105537727867893,-0.8582225962987783,-0.6909351413082111,-0.6630432660611205,0.46397664231259417,0.08144865590453652
0.46034827011874874,0.4492102449319625,-0.2597171890925614,-0.6632122898566876,-0.15956585665977466,-0.6156947100906527,0.02797505601413172,-0.6592997381629864,0.5776553251440301,-0.6753851328472052,-2.2653019725649344,-0.6954798980129508,0.17580699813961295,-0.6307094251690073,-0.3584480491671509,-0.8286484490327162,-0.6909351413082111,-0.6630432660611205,0.39108916928090115,-0.11221377551518744
0.46034827011874874,0.3860420767847733,-0.1820284476404276,-0.6632122898566876,-0.15445394842119473,-0.103388034269163,-0.5199802570153703,-0.2768842967626236,0.5524623395617956,-0.6753851328472052,0.10872485766003513,-0.5773741293677195,0.11242342775675661,-0.6307094251690073,-0.5332238059080427,-0.8582491927641378,-0.6909351413082111,-0.6630432660611205,0.3129954481755157,-0.2735991350316237
0.46034827011874874,0.3965701048093043,-0.2165567771747093,-0.6632122898566876,-0.09311104955823396,-0.67808973974027,0.49765103861084775,1.8843956197546834,0.5323079510960078,-0.6753851328472052,0.42526176835669777,-0.2842968516184422,-2.2644604616003563,-0.6307094251690073,-0.6249332656917663,-0.5270082843522951,-0.6909351413082111,-0.6630432660611205,0.2453142232175156,-0.3704303507414851
0.46034827011874874,0.3965701048093043,-0.2597171890925614,-0.6632122898566876,-0.20557303080699524,-0.4794762192847377,0.49765103861084775,1.8843956197546834,0.5121535626302204,-0.6753851328472052,0.4885691504960303,-0.17493965842841336,0.365957709288182,-0.6307094251690073,-0.7054594877163857,-0.8611639184805214,-0.6909351413082111,-0.6630432660611205,0.18804549440689963,-0.3704303507414851
0.46034827011874874,0.36498602073570974,-0.24245302432542057,-0.6632122898566876,-0.4049374521116176,-0.7110800170882681,0.6542096994764198,-0.6508641034262136,0.49703777128087984,-0.6753851328472052,0.6784912969140279,-0.1486939320628066,0.556108420436751,-0.6307094251690073,-0.9013040241384941,-0.85800219352255,-0.6909351413082111,-0.6630432660611205,0.13077676559628365,-0.4027074226447722
0.46034827011874874,0.3544579927111772,-0.24245302432542057,-0.6632122898566876,-0.44838867213954803,-0.5833983028783031,0.49765103861084775,-0.5496364865849411,0.481921979931539,-0.6753851328472052,0.6784912969140279,-0.21868253570442475,0.556108420436751,-0.6307094251690073,-0.7783044221352898,-0.8240988823570181,-0.665493373717515,-0.6630432660611205,0.06830178871197533,-0.4027074226447722
0.46034827011874874,0.3544579927111772,-0.1820284476404276,-0.6632122898566876,-0.44838867213954803,-0.5936062941898873,-1.2244942309104445,-0.468092017462805,0.4617675914657515,-0.6753851328472052,0.7417986790533604,0.017529001586037603,0.556108420436751,-0.6307094251690073,-0.7941364820713562,-0.8575680090310901,-0.665493373717515,-0.6630432660611205,0.06309554063828296,-0.30587620693491085
0.46034827011874874,0.29128982456398805,-0.17339636525685717,-0.6632122898566876,-0.43816485566238794,-0.6459672008352068,-2.054090334907592,-0.6199334427247137,0.44665180011641104,-0.6753851328472052,0.6784912969140279,0.1531319211416732,0.49272485005389466,-0.6307094251690073,-0.8069146158166869,-0.8200935893395213,-0.665493373717515,-0.6378778076040573,0.03706430026982115,-0.2735991350316237
-2.1722683996228462,1.4283168512134035,-0.8898592030932024,-0.6632122898566876,0.00014436165043638967,-0.7298889692503002,0.6542096994764198,-0.45403262623485047,1.4291782378235525,-0.6753851328472052,0.4885691504960303,0.013225945782942141,0.49272485005389466,-0.6307094251690073,2.2666851699511295,1.8081029068786436,-1.0471198875779553,-1.0405251429170685,1.5885262262301436,2.502229048651079
-2.1722683996228462,1.4177888231888724,-1.347359569422435,-0.6632122898566876,1.3024398995741222,2.086408971482711,0.49765103861084775,0.2939269870923295,1.403985252241318,-0.6753851328472052,0.42526176835669777,1.539781130791239,0.4293412796710383,-0.6307094251690073,2.2666851699511295,-0.5982200397989876,-1.0471198875779553,-1.0405251429170685,1.5833199781564513,2.502229048651079
